0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.431640300026251450e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.786499173055059231e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.516528852061540755e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.605255965452929479e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492154397991060921e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.633036056086556553e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.496099632900101062e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.402450995319654226e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.774289256974223267e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.431396152903111396e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709822783285185221e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175458336081620703e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.310691773325822318e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.210809995362891023e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.471589548890375437e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.228241102809717988e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.519109309160827370e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.538857080844791836e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713743153863062196e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.385670529859025391e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.371358661404695645e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.729596274381663967e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.634571023329189798e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.330612181367345603e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.311562169134136424e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.467026590400664410e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.627800247493960351e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.377753262488660174e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.286981253960196359e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.239972505448882378e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.370513704003628042e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130099346333085092e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.621105804967909569e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.462897705998739195e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.570884383150798258e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080542509673859120e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.009318199930945736e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.140413276142523857e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.760086931107367358e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.447319259340794639e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889667786584418363e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.742208002037102355e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209581514385626583e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.202789484234959128e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.105794779418832752e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.808088369536015483e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.317609722590816768e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.551903762627407035e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639710293896169527e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715843055960907526e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441548831869359837e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.868623688226732207e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.287699915218249780e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.857059687978210638e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453284954435872023e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.237476564310935473e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.348425147246638978e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.195238616658517050e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.315592394377116114e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.899580581612705821e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411935510898786439e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.331711164026802036e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.263261107350291512e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.696135134560038504e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.921350393124895639e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.901795366866039824e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564508995025564453e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.463769005397981326e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.789556606579706277e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.521130433385509129e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.147088975125960864e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.183759796858895985e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.733590752052710238e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.591495241601319222e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784298789427942844e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190949206425692269e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.526536401772917398e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.274630177051641611e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.055850731390535424e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.933644599251714058e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297619198157172304e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.006263352353504614e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.474586462859707070e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.458954003188639548e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.238552845973761862e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050068767971725547e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.344534860730669856e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.584743402259797540e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357495568432299515e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.917230419235997019e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.834446614639493989e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.080321015422764985e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.065304235627561713e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.228748622510314803e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.214079745549939415e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.329325094448745581e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056030891719804798e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.317530611382885852e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.287145156409202074e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.674189319892684102e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.117844404454094276e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.045242704024819780e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.395316566160305083e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.135665040400299253e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.401906786853826414e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.068040843595232381e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.146204862862639340e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.426564412630163980e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.056484519974528052e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694326543151912001e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.135238764570568104e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.337000713765060911e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.401965639476012659e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.969474661144835825e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.959257523327590622e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.396885236961349919e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.184822105996912789e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.334636267898571038e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.675488529268034432e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.163237604041164053e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816347864527589895e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.969369552562710179e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.228771362726898020e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.289173259288412865e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.922654186342620308e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.402124759073158478e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.913247416011597868e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.427867081740697097e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.703217740261603774e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.036228712421988107e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.342772085445573527e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.728302214064282305e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.610239742845009481e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.189087654085882906e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.042790131464143233e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.276742602291710993e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.573324816109487267e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.620717429328166315e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.736678017842826605e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.923629487122468174e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.885867145911924059e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.852093092127731544e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.521516810121013558e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715021596426003825e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231615635464399117e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.221144844040431172e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.926828364586817832e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.897484981211797539e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719890880631374963e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.583717377039197405e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.387560637190714596e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135162604262597075e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.370476461481514641e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.604525954748711625e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.904031665390470529e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.364926068043007978e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.273852623236814696e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.684153152191404379e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.564001735712294061e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.417609594747318402e-01
